173.60967773801298	348.6802972498014	202.37601061680488	322.22931716705045	316.3803173907352	206.0420214139262	371.87877639392406	463.49471662747123	292.06138653666017	312.5322777623441	182.03831814912203	432.98915618912156	321.41564821531335	350.49432948255514	362.77417079321054	203.4745105248764	384.00826803399895	364.6756110291576	225.42159230492936	436.0933166990172	263.365982569695	369.5496522494409	180.08635286350938	428.2039933349843	253.41848125579315	144.1593298001373	352.66130920751084	236.0463956783717	338.68192393912113	184.16911020796329	227.73192289471532	441.82531900437573	242.1560840309539	288.63440921072566	228.55367716388426	458.38587082636553	474.19750492773665	175.5138797952406	159.32121461275028	357.4689050801186
173.4491964749686	348.4406697099012	202.19955779046904	321.99924088683287	316.16743381394787	205.8579899612586	371.63696530843305	463.26717895833656	291.8637075666071	312.3832453506929	181.90918947841192	432.778011731226	321.2685515026951	350.2847450435716	362.56610320547566	203.2969265162606	383.781525020105	364.4490643021219	225.29302593239456	435.84881154837745	263.12624585323294	369.33455329199955	179.9452374321762	427.9772554903694	253.22708200284194	143.9992537380852	352.48044656652604	235.9117900610701	338.49831371828043	184.02001398113862	227.5928929774482	441.59198484963247	242.00823058102844	288.48469809921136	228.3889501822888	458.15893928408616	473.9687933137306	175.364979370694	159.18227635829462	357.22718671939515
173.2887152119242	348.2010421700011	202.02310496413315	321.7691646066153	315.95455023716056	205.67395850859106	371.3951542229419	463.03964128920205	291.66602859655404	312.23421293904175	181.78006080770174	432.56686727333044	321.1214547900768	350.075160604588	362.35803561774077	203.11934250764477	383.5547820062111	364.2225175750862	225.16445955985975	435.60430639773773	262.886509136771	369.1194543345582	179.80412200084305	427.75051764575426	253.0356827498907	143.83917767603307	352.29958392554136	235.77718444376845	338.3147034974398	183.870917754314	227.45386306018105	441.35865069488915	241.86037713110292	288.33498698769705	228.2242232006933	457.9320077418066	473.74008169972456	175.21607894614738	159.04333810383895	356.9854683586717
173.12823394887985	347.9614146301008	201.8466521377973	321.5390883263977	315.74166666037326	205.48992705592346	371.15334313745086	462.8121036200674	291.4683496265009	312.08518052739055	181.65093213699163	432.35572281543483	320.9743580774586	349.86557616560447	362.14996803000594	202.94175849902896	383.32803899231715	363.9959708480505	225.03589318732497	435.35980124709806	262.64677242030893	368.9043553771169	179.6630065695099	427.52377980113926	252.84428349693948	143.67910161398098	352.1187212845566	235.64257882646683	338.1310932765991	183.72182152748937	227.31483314291393	441.12531654014583	241.71252368117746	288.18527587618274	228.05949621909784	457.7050761995271	473.5113700857185	175.0671785216008	158.9043998493833	356.74374999794827
172.96775268583545	347.7217870902006	201.67019931146143	321.30901204618016	315.52878308358595	205.30589560325586	370.9115320519598	462.58456595093276	291.27067065644786	311.93614811573934	181.52180346628145	432.1445783575392	320.8272613648403	349.65599172662087	361.94190044227105	202.76417449041313	383.10129597842325	363.7694241210148	224.90732681479014	435.1152960964584	262.40703570384693	368.68925641967553	179.5218911381767	427.2970419565242	252.6528842439882	143.51902555192885	351.9378586435719	235.5079732091652	337.9474830557584	183.57272530066473	227.17580322564677	440.89198238540257	241.56467023125197	288.03556476466844	227.89476923750232	457.4781446572477	473.28265847171247	174.91827809705416	158.76546159492764	356.50203163722483
172.80727142279108	347.4821595503004	201.49374648512557	321.07893576596257	315.31589950679864	205.1218641505883	370.66972096646873	462.3570282817982	291.0729916863948	311.78711570408825	181.3926747955713	431.9334338996437	320.680164652222	349.4464072876373	361.7338328545362	202.58659048179734	382.8745529645293	363.5428773939791	224.77876044225536	434.87079094581867	262.16729898738487	368.47415746223413	179.38077570684356	427.07030411190914	252.461484991037	143.35894948987675	351.7569960025872	235.37336759186357	337.7638728349177	183.4236290738401	227.03677330837962	440.65864823065925	241.41681678132647	287.88585365315413	227.73004225590685	457.2512131149682	473.05394685770636	174.76937767250757	158.62652334047198	356.2603132765014
172.64679015974667	347.2425320104002	201.31729365878974	320.848859485745	315.10301593001134	204.9378326979207	370.42790988097767	462.1294906126636	290.8753127163417	311.63808329243705	181.26354612486116	431.72228944174805	320.53306793960377	349.23682284865373	361.52576526680133	202.4090064731815	382.6478099506354	363.31633066694343	224.65019406972056	434.62628579517894	261.9275622709229	368.2590585047928	179.23966027551037	426.84356626729414	252.27008573808578	143.19887342782465	351.57613336160244	235.23876197456192	337.58026261407707	183.27453284701545	226.89774339111247	440.42531407591594	241.268963331401	287.7361425416398	227.56531527431136	457.02428157268866	472.8252352437003	174.62047724796093	158.4875850860163	356.01859491577795
172.48630889670233	347.00290447049997	201.14084083245385	320.6187832055274	314.89013235322403	204.75380124525313	370.1860987954866	461.901952943529	290.6776337462886	311.4890508807859	181.13441745415102	431.5111449838525	320.3859712269855	349.0272384096702	361.31769767906644	202.2314224645657	382.42106693674145	363.0897839399077	224.52162769718575	434.3817806445393	261.68782555446086	368.04395954735145	179.09854484417724	426.6168284226791	252.0786864851345	143.03879736577252	351.39527072061765	235.1041563572603	337.39665239323637	183.12543662019084	226.75871347384535	440.19197992117273	241.1211098814755	287.5864314301255	227.4005882927159	456.7973500304093	472.5965236296943	174.47157682341435	158.34864683156067	355.7768765550545
172.32582763365792	346.7632769305998	200.96438800611796	320.3887069253098	314.6772487764367	204.56976979258556	369.94428770999554	461.6744152743944	290.4799547762355	311.3400184691347	181.00528878344085	431.3000005259569	320.23887451436724	348.8176539706866	361.1096300913316	202.05383845594986	382.19432392284756	362.86323721287204	224.39306132465094	434.1372754938996	261.44808883799885	367.8288605899101	178.95742941284408	426.390090578064	251.8872872321833	142.87872130372043	351.21440807963296	234.9695507399587	337.2130421723957	182.97634039336617	226.6196835565782	439.9586457664294	240.97325643155003	287.4367203186112	227.2358613111204	456.57041848812975	472.3678120156881	174.3226763988677	158.209708577105	355.5351581943311
172.16534637061355	346.5236493906996	200.78793517978212	320.1586306450923	314.4643651996494	204.385738339918	369.70247662450447	461.4468776052598	290.28227580618244	311.1909860574835	180.87616011273073	431.0888560680613	320.09177780174895	348.60806953170305	360.9015625035968	201.87625444733408	381.9675809089536	362.6366904858363	224.26449495211614	433.8927703432599	261.20835212153685	367.61376163246877	178.81631398151092	426.163352733449	251.69588797923205	142.71864524166833	351.0335454386482	234.83494512265705	337.029431951555	182.82724416654156	226.48065363931107	439.7253116116861	240.8254029816245	287.2870092070969	227.07113432952494	456.3434869458503	472.1391004016822	174.1737759743211	158.07077032264934	355.29343983360764
172.00486510756915	346.2840218507994	200.61148235344626	319.9285543648746	314.2514816228621	204.2017068872504	369.4606655390134	461.2193399361252	290.0845968361293	311.04195364583234	180.74703144202059	430.87771161016576	319.9446810891307	348.3984850927195	360.6934949158619	201.69867043871824	381.7408378950597	362.41014375880064	224.13592857958136	433.64826519262016	260.96861540507484	367.3986626750274	178.67519855017775	425.9366148888339	251.5044887262808	142.5585691796162	350.8526827976635	234.7003395053554	336.84582173071436	182.67814793971692	226.34162372204392	439.49197745694283	240.67754953169904	287.1372980955826	226.90640734792942	456.1165554035708	471.910388787676	174.02487554977452	157.93183206819367	355.0517214728842
171.8443838445248	346.0443943108991	200.4350295271104	319.6984780846571	314.0385980460748	204.0176754345828	369.21885445352234	460.9918022669906	289.88691786607626	310.89292123418113	180.6179027713104	430.6665671522702	319.7975843765124	348.1889006537359	360.485427328127	201.5210864301024	381.51409488116576	362.1835970317649	224.00736220704653	433.4037600419805	260.7288786886128	367.1835637175861	178.53408311884456	425.70987704421884	251.31308947332957	142.3984931175641	350.6718201566788	234.56573388805378	336.66221150987366	182.52905171289228	226.2025938047768	439.2586433021995	240.52969608177355	286.98758698406834	226.74168036633395	455.88962386129134	471.6816771736699	173.87597512522788	157.79289381373806	354.81000311216076
171.68390258148042	345.804766770999	200.25857670077454	319.4684018044395	313.8257144692875	203.83364398191523	368.9770433680313	460.76426459785597	289.6892388960232	310.7438888225299	180.4887741006003	430.4554226943746	319.65048766389407	347.9793162147524	360.2773597403921	201.3435024214866	381.28735186727187	361.95705030472925	223.87879583451175	433.15925489134077	260.4891419721508	366.96846476014474	178.39296768751143	425.48313919960384	251.12169022037835	142.23841705551197	350.490957515694	234.43112827075214	336.478601289033	182.37995548606764	226.06356388750962	439.0253091474562	240.38184263184806	286.837875872554	226.57695338473846	455.6626923190119	471.4529655596639	173.72707470068127	157.6539555592824	354.5682847514373
171.52342131843602	345.5651392310987	200.0821238744387	319.238325524222	313.6128308925002	203.64961252924763	368.7352322825402	460.5367269287214	289.4915599259701	310.5948564108788	180.35964542989012	430.24427823647903	319.50339095127583	347.7697317757688	360.0692921526573	201.1659184128708	381.0606088533779	361.7305035776935	223.75022946197694	432.9147497407011	260.24940525568877	366.7533658027034	178.25185225617827	425.2564013549888	250.93029096742708	142.07834099345988	350.3100948747093	234.29652265345052	336.2949910681923	182.230859259243	225.92453397024252	438.791974992713	240.23398918192257	286.68816476103973	226.412226403143	455.4357607767324	471.22425394565784	173.5781742761347	157.51501730482673	354.3265663907139
171.36294005539165	345.3255116911985	199.90567104810282	319.00824924400433	313.3999473157129	203.4655810765801	368.49342119704914	460.3091892595868	289.293880955917	310.44582399922757	180.23051675917998	430.0331337785835	319.35629423865754	347.56014733678523	359.8612245649224	200.98833440425497	380.833865839484	361.50395685065786	223.62166308944214	432.6702445900614	260.00966853922677	366.53826684526206	178.1107368248451	425.0296635103737	250.73889171447587	141.91826493140778	350.12923223372457	234.1619170361489	336.11138084735165	182.08176303241837	225.78550405297534	438.5586408379696	240.08613573199708	286.5384536495254	226.24749942154753	455.2088292344529	470.9955423316518	173.42927385158808	157.37607905037106	354.08484802999044
171.20245879234727	345.08588415129833	199.72921822176696	318.77817296378674	313.1870637389256	203.2815496239125	368.2516101115581	460.0816515904521	289.09620198586396	310.29679158757637	180.10138808846983	429.82198932068786	319.2091975260393	347.35056289780164	359.65315697718756	200.81075039563913	380.60712282559007	361.27741012362213	223.49309671690733	432.4257394394217	259.7699318227647	366.32316788782066	177.96962139351194	424.8029256657587	250.54749246152463	141.75818886935568	349.9483695927398	234.02731141884726	335.92777062651095	181.93266680559373	225.64647413570825	438.3253066832263	239.93828228207158	286.38874253801106	226.08277243995204	454.98189769217345	470.76683071764575	173.28037342704144	157.23714079591542	353.843129669267
171.0419775293029	344.84625661139813	199.5527653954311	318.5480966835692	312.9741801621383	203.09751817124493	368.009799026067	459.8541139213176	288.89852301581084	310.1477591759252	179.9722594177597	429.6108448627923	319.062100813421	347.1409784588181	359.4450893894527	200.63316638702335	380.3803798116962	361.05086339658646	223.36453034437253	432.181234288782	259.53019510630276	366.1080689303793	177.82850596217878	424.57618782114366	250.35609320857338	141.59811280730355	349.76750695175514	233.89270580154562	335.7441604056703	181.7835705787691	225.5074442184411	438.0919725284831	239.79042883214612	286.2390314264968	225.91804545835657	454.75496614989396	470.53811910363964	173.13147300249483	157.09820254145976	353.60141130854356
170.8814962662585	344.6066290714979	199.37631256909523	318.3180204033516	312.761296585351	202.91348671857733	367.76798794057595	459.62657625218293	288.7008440457578	309.998726764274	179.84313074704954	429.39970040489675	318.9150041008027	346.9313940198345	359.2370218017178	200.45558237840754	380.1536367978022	360.82431666955074	223.23596397183775	431.9367291381423	259.2904583898407	365.892969972938	177.68739053084562	424.34944997652855	250.16469395562214	141.43803674525145	349.5866443107704	233.758100184244	335.5605501848296	181.63447435194448	225.36841430117397	437.8586383737398	239.6425753822206	286.0893203149825	225.75331847676105	454.5280346076145	470.3094074896336	172.98257257794825	156.9592642870041	353.3596929478201
170.72101500321415	344.3670015315977	199.19985974275937	318.08794412313404	312.54841300856367	202.72945526590973	367.5261768550849	459.3990385830483	288.50316507570466	309.8496943526228	179.7140020763394	429.1885559470012	318.7679073881845	346.72180958085096	359.02895421398296	200.2779983697917	379.9268937839083	360.597769942515	223.1073975993029	431.6922239875026	259.0507216733787	365.67787101549663	177.54627509951246	424.1227121319136	249.97329470267093	141.27796068319935	349.4057816697856	233.62349456694238	335.37693996398895	181.4853781251198	225.22938438390682	437.6253042189965	239.49472193229514	285.93960920346814	225.5885914951656	454.30110306533504	470.08069587562755	172.83367215340164	156.82032603254845	353.1179745870967
170.56053374016975	344.12737399169754	199.0234069164235	317.85786784291645	312.33552943177637	202.54542381324217	367.2843657695938	459.17150091391375	288.3054861056516	309.70066194097166	179.58487340562922	428.9774114891056	318.6208106755662	346.51222514186736	358.82088662624807	200.10041436117586	379.7001507700144	360.37122321547935	222.97883122676814	431.44771883686286	258.8109849569166	365.4627720580553	177.4051596681793	423.8959742872985	249.78189544971966	141.11788462114723	349.2249190288009	233.48888894964074	335.19332974314824	181.3362818982952	225.09035446663967	437.3919700642532	239.34686848236962	285.7898980919539	225.4238645135701	454.0741715230555	469.8519842616215	172.684771728855	156.68138777809278	352.87625622637324
170.40005247712537	343.8877464517973	198.84695409008768	317.6277915626989	312.12264585498906	202.36139236057457	367.04255468410275	458.9439632447791	288.10780713559853	309.55162952932045	179.4557447349191	428.76626703121	318.47371396294795	346.3026407028838	358.6128190385132	199.92283035256008	379.4734077561205	360.1446764884436	222.85026485423333	431.2032136862232	258.5712482404547	365.24767310061395	177.26404423684613	423.66923644268354	249.59049619676844	140.95780855909513	349.04405638781617	233.35428333233912	335.0097195223076	181.18718567147053	224.95132454937254	437.1586359095099	239.19901503244415	285.6401869804396	225.25913753197463	453.847239980776	469.62327264761547	172.53587130430842	156.54244952363712	352.6345378656498
170.23957121408097	343.6481189118971	198.6705012637518	317.39771528248133	311.90976227820175	202.17736090790703	366.8007435986117	458.7164255756445	287.9101281655454	309.40259711766925	179.32661606420893	428.55512257331446	318.32661725032966	346.0930562639002	358.40475145077835	199.74524634394427	379.2466647422265	359.91812976140795	222.72169848169852	430.9587085355835	258.3315115239926	365.0325741431726	177.12292880551297	423.4424985980684	249.3990969438172	140.797732497043	348.8631937468314	233.21967771503748	334.8261093014669	181.03808944464592	224.8122946321054	436.9253017547667	239.05116158251863	285.4904758689252	225.09441055037914	453.6203084384966	469.39456103360936	172.3869708797618	156.40351126918145	352.39281950492636
170.07908995103662	343.4084913719969	198.49404843741593	317.16763900226374	311.69687870141445	201.99332945523943	366.5589325131206	458.48888790650994	287.71244919549235	309.2535647060181	179.1974873934988	428.34397811541885	318.1795205377114	345.8834718249167	358.19668386304346	199.56766233532844	379.01992172833263	359.69158303437223	222.59313210916372	430.7142033849438	258.0917748075306	364.81747518573127	176.9818133741798	423.21576075345337	249.20769769086596	140.6376564349909	348.68233110584674	233.08507209773586	334.64249908062624	180.88899321782125	224.67326471483827	436.69196760002336	238.90330813259317	285.34076475741097	224.92968356878364	453.3933768962171	469.1658494196033	172.2380704552152	156.2645730147258	352.1511011442029
169.91860868799225	343.1688638320967	198.31759561108007	316.93756272204615	311.48399512462714	201.80929800257184	366.31712142762956	458.2613502373753	287.51477022543924	309.1045322943669	179.06835872278864	428.1328336575233	318.03242382509313	345.6738873859331	357.9886162753086	199.3900783267126	378.7931787144387	359.46503630733656	222.4645657366289	430.4696982343041	257.85203809106855	364.6023762282899	176.84069794284665	422.98902290883836	249.01629843791474	140.4775803729388	348.501468464862	232.95046648043422	334.45888885978553	180.73989699099664	224.5342347975711	436.45863344528004	238.7554546826677	285.19105364589666	224.76495658718815	453.1664453539376	468.9371378055973	172.08917003066856	156.12563476027015	351.9093827834795
169.75812742494784	342.92923629219644	198.1411427847442	316.70748644182856	311.27111154783984	201.62526654990427	366.0753103421385	458.03381256824076	287.3170912553862	308.9554998827158	178.9392300520785	427.92168919962774	317.88532711247484	345.46430294694954	357.78054868757374	199.21249431809682	378.56643570054473	359.23848958030084	222.33599936409414	430.2251930836644	257.6123013746066	364.3872772708486	176.69958251151348	422.7622850642233	248.8248991849635	140.31750431088668	348.3206058238772	232.8158608631326	334.2752786389449	180.59080076417203	224.395204880304	436.2252992905368	238.60760123274218	285.04134253438235	224.6002296055927	452.9395138116582	468.70842619159123	171.94026960612197	155.98669650581448	351.66766442275605
169.5976461619035	342.68960875229624	197.96468995840831	316.477410161611	311.05822797105253	201.44123509723667	365.83349925664737	457.80627489910614	287.1194122853331	308.8064674710646	178.81010138136833	427.7105447417322	317.7382303998566	345.25471850796595	357.57248109983885	199.03491030948098	378.33969268665084	359.01194285326517	222.2074329915593	429.98068793302474	257.37256465814454	364.1721783134072	176.55846708018032	422.53554721960825	248.63349993201228	140.15742824883458	348.1397431828925	232.68125524583098	334.0916684181042	180.44170453734736	224.2561749630368	435.99196513579346	238.45974778281672	284.89163142286804	224.4355026239972	452.71258226937863	468.4797145775851	171.79136918157536	155.84775825135884	351.4259460620326
169.4371648988591	342.44998121239604	197.78823713207248	316.24733388139344	310.8453443942652	201.2572036445691	365.59168817115636	457.5787372299715	286.92173331528005	308.6574350594134	178.6809727106582	427.49940028383656	317.5911336872383	345.0451340689824	357.364413512104	198.85732630086517	378.1129496727569	358.78539612622944	222.07886661902452	429.736182782385	257.13282794168254	363.95707935596585	176.41735164884716	422.30880937499325	248.442100679061	139.99735218678248	347.9588805419078	232.54664962852934	333.9080581972636	180.29260831052275	224.1171450457697	435.75863098105015	238.3118943328912	284.74192031135374	224.27077564240173	452.48565072709926	468.2510029635791	171.64246875702875	155.7088199969032	351.18422770130917
169.27668363581472	342.21035367249584	197.6117843057366	316.0172576011758	310.6324608174779	201.0731721919015	365.3498770856653	457.35119956083696	286.72405434522693	308.50840264776224	178.55184403994807	427.288255825941	317.4440369746201	344.83554962999887	357.15634592436913	198.67974229224933	377.886206658863	358.5588493991938	221.95030024648972	429.4916776317453	256.89309122522053	363.7419803985245	176.276236217514	422.0820715303782	248.2507014261098	139.83727612473035	347.77801790092303	232.4120440112277	333.7244479764228	180.14351208369808	223.97811512850254	435.5252968263069	238.16404088296574	284.59220919983943	224.1060486608062	452.2587191848197	468.02229134957304	171.4935683324821	155.56988174244754	350.94250934058573
169.11620237277032	341.9707261325956	197.43533147940076	315.78718132095827	310.4195772406906	200.88914073923397	365.10806600017423	457.12366189170234	286.52637537517387	308.35937023611103	178.4227153692379	427.07711136804545	317.2969402620018	344.62596519101527	356.94827833663425	198.50215828363355	377.6594636449691	358.33230267215805	221.8217338739549	429.2471724811056	256.6533545087585	363.52688144108316	176.13512078618086	421.85533368576307	248.05930217315853	139.67720006267825	347.59715525993835	232.27743839392608	333.54083775558223	179.99441585687347	223.8390852112354	435.29196267156357	238.01618743304024	284.4424980883251	223.94132167921074	452.0317876425402	467.793579735567	171.34466790793553	155.43094348799187	350.7007909798623
168.95572110972597	341.73109859269545	197.2588786530649	315.5571050407407	310.2066936639033	200.70510928656637	364.86625491468317	456.89612422256766	286.32869640512075	308.2103378244598	178.29358669852778	426.8659669101499	317.14984354938355	344.4163807520317	356.7402107488994	198.3245742750177	377.43272063107514	358.1057559451224	221.6931675014201	429.0026673304659	256.41361779229646	363.3117824836418	175.99400535484767	421.6285958411481	247.8679029202073	139.51712400062613	347.4162926189536	232.14283277662443	333.35722753474147	179.8453196300488	223.70005529396826	435.05862851682025	237.86833398311475	284.2927869768108	223.77659469761525	451.8048561002608	467.56486812156095	171.19576748338892	155.29200523353623	350.45907261913885
168.79523984668157	341.4914710527952	197.08242582672904	315.32702876052315	309.993810087116	200.52107783389877	364.6244438291921	456.66858655343316	286.1310174350677	308.0613054128087	178.1644580278176	426.6548224522543	317.00274683676525	344.20679631304813	356.5321431611645	198.1469902664019	377.20597761718125	357.87920921808666	221.56460112888533	428.75816217982623	256.17388107583446	363.0966835262005	175.8528899235145	421.401857996533	247.67650366725607	139.35704793857403	347.2354299779689	232.00822715932281	333.1736173139009	179.6962234032242	223.56102537670114	434.82529436207705	237.72048053318926	284.14307586529657	223.6118677160198	451.5779245579813	467.33615650755485	171.0468670588423	155.15306697908056	350.2173542584154
168.6347585836372	341.251843512895	196.90597300039317	315.0969524803055	309.7809265103287	200.3370463812312	364.38263274370104	456.4410488842985	285.9333384650146	307.9122730011575	178.03532935710746	426.4436779943587	316.85565012414696	343.9972118740646	356.32407557342964	197.96940625778612	376.9792346032873	357.652662491051	221.4360347563505	428.5136570291865	255.93414435937248	362.88158456875914	175.71177449218135	421.17512015191795	247.48510441430486	139.19697187652193	347.0545673369841	231.8736215420212	332.99000709306017	179.54712717639953	223.421995459434	434.5919602073337	237.57262708326377	283.9933647537822	223.44714073442432	451.35099301570176	467.1074448935488	170.89796663429567	155.0141287246249	349.9756358976919
168.47427732059285	341.0122159729948	196.72952017405728	314.8668762000879	309.5680429335414	200.1530149285636	364.1408216582099	456.21351121516386	285.7356594949615	307.76324058950627	177.9062006863973	426.23253353646317	316.7085534115287	343.787627435081	356.1160079856948	197.79182224917028	376.7524915893934	357.4261157640153	221.30746838381572	428.26915187854684	255.69440764291045	362.6664856113178	175.5706590608482	420.94838230730295	247.29370516135359	139.0368958144698	346.8737046959994	231.73901592471958	332.8063968722195	179.39803094957492	223.28296554216686	434.3586260525904	237.42477363333828	283.8436536422679	223.28241375282883	451.1240614734224	466.87873327954276	170.7490662097491	154.87519047016923	349.73391753696853
168.31379605754844	340.7725884330946	196.55306734772145	314.6367999198704	309.3551593567541	199.96898347589604	363.8990105727189	455.9859735460293	285.5379805249084	307.6142081778551	177.77707201568717	426.02138907856755	316.56145669891043	343.57804299609745	355.9079403979599	197.61423824055444	376.52574857549945	357.1995690369796	221.1789020112809	428.0246467279071	255.45467092644842	362.45138665387645	175.42954362951502	420.7216444626879	247.10230590840237	138.8768197524177	346.69284205501464	231.6044103074179	332.6227866513788	179.24893472275028	223.14393562489968	434.12529189784715	237.2769201834128	283.69394253075365	223.11768677123337	450.89712993114284	466.6500216655367	170.60016578520248	154.7362522157136	349.49219917624504
